Date,Adj Close,Adj Close,Capital Gains,Capital Gains,Close,Close,Dividends,Dividends,High,High,Low,Low,Open,Open,Stock Splits,Stock Splits,Volume,Volume
2008-12-11,,15.680480003356934,,0.0,,20.03499984741211,,0.0,,21.135000228881836,,19.799999237060547,,20.93000030517578,,0.0,,5157800
2008-12-12,,16.240079879760742,,0.0,,20.75,,0.0,,20.80500030517578,,19.530000686645508,,19.565000534057617,,0.0,,5986800
2008-12-15,,15.758749008178711,,0.0,,20.135000228881836,,0.0,,20.975000381469727,,19.7549991607666,,20.850000381469727,,0.0,,4596000
2008-12-16,,16.654884338378906,,0.0,,21.280000686645508,,0.0,,21.375,,20.389999389648438,,20.43000030517578,,0.0,,6390800
2008-12-17,,16.960134506225586,,0.0,,21.670000076293945,,0.0,,21.889999389648438,,21.0,,21.18000030517578,,0.0,,4637800
2008-12-18,,16.709674835205078,,0.0,,21.350000381469727,,0.0,,21.920000076293945,,20.915000915527344,,21.594999313354492,,0.0,,5013800
2008-12-19,,16.784019470214844,,0.0,,21.44499969482422,,0.0,,22.024999618530273,,21.334999084472656,,21.635000228881836,,0.0,,6194600
2008-12-22,,16.611845016479492,,0.0,,21.225000381469727,,0.0,,21.649999618530273,,20.545000076293945,,21.635000228881836,,0.0,,4903000
2008-12-23,,16.30270004272461,,0.0,,20.829999923706055,,0.0,,21.450000762939453,,20.760000228881836,,21.31999969482422,,0.0,,4397600
2008-12-24,,16.401123046875,,0.0,,20.829999923706055,,0.125,,20.950000762939453,,20.510000228881836,,20.815000534057617,,0.0,,2342600
2008-12-26,,16.657012939453125,,0.0,,21.155000686645508,,0.0,,21.155000686645508,,20.799999237060547,,21.059999465942383,,0.0,,1892400
2008-12-29,,16.342056274414062,,0.0,,20.7549991607666,,0.0,,21.135000228881836,,20.454999923706055,,21.045000076293945,,0.0,,3983800
2008-12-30,,16.897159576416016,,0.0,,21.459999084472656,,0.0,,21.530000686645508,,20.860000610351562,,20.940000534057617,,0.0,,4425000
2008-12-31,,17.31053924560547,,0.0,,21.985000610351562,,0.0,,22.415000915527344,,21.5049991607666,,21.545000076293945,,0.0,,4561400
2009-01-02,,17.60187530517578,,0.0,,22.354999542236328,,0.0,,22.575000762939453,,21.889999389648438,,22.155000686645508,,0.0,,3421000
2009-01-05,,17.582181930541992,,0.0,,22.329999923706055,,0.0,,22.479999542236328,,21.915000915527344,,22.459999084472656,,0.0,,5869400
2009-01-06,,17.782962799072266,,0.0,,22.584999084472656,,0.0,,22.860000610351562,,22.325000762939453,,22.4950008392334,,0.0,,3612600
2009-01-07,,17.212116241455078,,0.0,,21.860000610351562,,0.0,,22.25,,21.614999771118164,,22.219999313354492,,0.0,,3309200
2009-01-08,,17.286916732788086,,0.0,,21.954999923706055,,0.0,,22.030000686645508,,21.6200008392334,,21.774999618530273,,0.0,,2796000
2009-01-09,,16.645206451416016,,0.0,,21.139999389648438,,0.0,,22.014999389648438,,21.06999969482422,,22.0,,0.0,,3356800
2009-01-12,,16.172779083251953,,0.0,,20.540000915527344,,0.0,,21.135000228881836,,20.44499969482422,,21.09000015258789,,0.0,,2942400
2009-01-13,,16.314504623413086,,0.0,,20.719999313354492,,0.0,,20.875,,20.405000686645508,,20.530000686645508,,0.0,,3641400
2009-01-14,,15.649166107177734,,0.0,,19.875,,0.0,,20.43000030517578,,19.78499984741211,,20.309999465942383,,0.0,,5013200
2009-01-15,,15.873571395874023,,0.0,,20.15999984741211,,0.0,,20.405000686645508,,19.260000228881836,,19.90999984741211,,0.0,,5408800
2009-01-16,,16.086162567138672,,0.0,,20.43000030517578,,0.0,,20.584999084472656,,19.709999084472656,,20.584999084472656,,0.0,,7233600
2009-01-20,,15.011390686035156,,0.0,,19.065000534057617,,0.0,,20.295000076293945,,19.03499984741211,,20.174999237060547,,0.0,,5286800
2009-01-21,,15.653106689453125,,0.0,,19.8799991607666,,0.0,,19.979999542236328,,18.895000457763672,,19.344999313354492,,0.0,,3939800
2009-01-22,,15.212170600891113,,0.0,,19.31999969482422,,0.0,,19.84000015258789,,18.989999771118164,,19.424999237060547,,0.0,,3323800
2009-01-23,,15.290909767150879,,0.0,,19.420000076293945,,0.0,,19.684999465942383,,18.774999618530273,,18.864999771118164,,0.0,,3829000
2009-01-26,,15.448387145996094,,0.0,,19.6200008392334,,0.0,,20.075000762939453,,19.31999969482422,,19.424999237060547,,0.0,,5007400
2009-01-27,,15.62948226928711,,0.0,,19.850000381469727,,0.0,,20.0049991607666,,19.530000686645508,,19.68000030517578,,0.0,,3110400
2009-01-28,,16.255455017089844,,0.0,,20.645000457763672,,0.0,,20.774999618530273,,20.174999237060547,,20.229999542236328,,0.0,,4154000
2009-01-29,,15.582245826721191,,0.0,,19.790000915527344,,0.0,,20.424999237060547,,19.729999542236328,,20.385000228881836,,0.0,,3630400
2009-01-30,,15.286972999572754,,0.0,,19.415000915527344,,0.0,,20.049999237060547,,19.235000610351562,,19.93000030517578,,0.0,,4042000
2009-02-02,,15.35783863067627,,0.0,,19.5049991607666,,0.0,,19.6200008392334,,19.014999389648438,,19.049999237060547,,0.0,,3776600
2009-02-03,,15.41688346862793,,0.0,,19.579999923706055,,0.0,,19.760000228881836,,19.270000457763672,,19.645000457763672,,0.0,,3254400
2009-02-04,,15.34602165222168,,0.0,,19.489999771118164,,0.0,,20.0049991607666,,19.3799991607666,,19.614999771118164,,0.0,,6927000
2009-02-05,,15.507439613342285,,0.0,,19.69499969482422,,0.0,,19.9950008392334,,19.25,,19.344999313354492,,0.0,,3644600
2009-02-06,,16.13735008239746,,0.0,,20.4950008392334,,0.0,,20.565000534057617,,19.674999237060547,,19.7450008392334,,0.0,,5420600
2009-02-09,,15.971985816955566,,0.0,,20.28499984741211,,0.0,,20.479999542236328,,20.084999084472656,,20.360000610351562,,0.0,,2567200
2009-02-10,,15.290909767150879,,0.0,,19.420000076293945,,0.0,,20.415000915527344,,19.28499984741211,,20.1200008392334,,0.0,,4003200
2009-02-11,,15.283039093017578,,0.0,,19.40999984741211,,0.0,,19.594999313354492,,19.1200008392334,,19.469999313354492,,0.0,,3842200
2009-02-12,,15.40114688873291,,0.0,,19.559999465942383,,0.0,,19.584999084472656,,18.84000015258789,,19.135000228881836,,0.0,,4690800
2009-02-13,,15.239734649658203,,0.0,,19.354999542236328,,0.0,,19.81999969482422,,19.34000015258789,,19.549999237060547,,0.0,,3866600
2009-02-17,,14.61376667022705,,0.0,,18.559999465942383,,0.0,,18.8799991607666,,18.510000228881836,,18.635000228881836,,0.0,,4037600
2009-02-18,,14.472037315368652,,0.0,,18.3799991607666,,0.0,,18.78499984741211,,18.239999771118164,,18.78499984741211,,0.0,,3459400
2009-02-19,,14.322436332702637,,0.0,,18.190000534057617,,0.0,,18.68000030517578,,18.104999542236328,,18.604999542236328,,0.0,,3326000
2009-02-20,,14.208259582519531,,0.0,,18.045000076293945,,0.0,,18.200000762939453,,17.559999465942383,,17.829999923706055,,0.0,,5475000
2009-02-23,,13.578360557556152,,0.0,,17.2450008392334,,0.0,,18.110000610351562,,17.21500015258789,,18.09000015258789,,0.0,,4329600
2009-02-24,,14.086221694946289,,0.0,,17.889999389648438,,0.0,,18.030000686645508,,17.274999618530273,,17.46500015258789,,0.0,,6269400
2009-02-25,,13.755514144897461,,0.0,,17.469999313354492,,0.0,,17.905000686645508,,17.190000534057617,,17.78499984741211,,0.0,,6829000
2009-02-26,,13.542923927307129,,0.0,,17.200000762939453,,0.0,,17.764999389648438,,17.100000381469727,,17.684999465942383,,0.0,,3118400
2009-02-27,,13.479939460754395,,0.0,,17.1200008392334,,0.0,,17.424999237060547,,16.854999542236328,,16.934999465942383,,0.0,,5158000
2009-03-02,,12.712244987487793,,0.0,,16.145000457763672,,0.0,,16.774999618530273,,16.094999313354492,,16.670000076293945,,0.0,,5954400
2009-03-03,,12.499650001525879,,0.0,,15.875,,0.0,,16.375,,15.755000114440918,,16.375,,0.0,,7862600
2009-03-04,,12.74374008178711,,0.0,,16.184999465942383,,0.0,,16.469999313354492,,15.859999656677246,,16.114999771118164,,0.0,,3742000
2009-03-05,,12.125639915466309,,0.0,,15.399999618530273,,0.0,,16.014999389648438,,15.300000190734863,,15.829999923706055,,0.0,,5759200
2009-03-06,,12.086273193359375,,0.0,,15.350000381469727,,0.0,,15.720000267028809,,14.979999542236328,,15.520000457763672,,0.0,,7630200
2009-03-09,,11.853999137878418,,0.0,,15.055000305175781,,0.0,,15.550000190734863,,14.960000038146973,,15.149999618530273,,0.0,,4004800
2009-03-10,,12.574447631835938,,0.0,,15.970000267028809,,0.0,,16.040000915527344,,15.3149995803833,,15.385000228881836,,0.0,,5270800
2009-03-11,,12.621694564819336,,0.0,,16.030000686645508,,0.0,,16.454999923706055,,15.904999732971191,,16.155000686645508,,0.0,,3920400
2009-03-12,,13.294902801513672,,0.0,,16.885000228881836,,0.0,,17.020000457763672,,15.739999771118164,,15.949999809265137,,0.0,,5560800
2009-03-13,,13.472065925598145,,0.0,,17.110000610351562,,0.0,,17.235000610351562,,16.844999313354492,,17.075000762939453,,0.0,,4171200
2009-03-16,,13.294902801513672,,0.0,,16.885000228881836,,0.0,,17.485000610351562,,16.81999969482422,,17.295000076293945,,0.0,,4818000
2009-03-17,,13.846065521240234,,0.0,,17.584999084472656,,0.0,,17.584999084472656,,16.7450008392334,,16.8799991607666,,0.0,,4227200
2009-03-18,,14.302743911743164,,0.0,,18.165000915527344,,0.0,,18.309999465942383,,17.309999465942383,,17.514999389648438,,0.0,,4431800
2009-03-19,,14.137396812438965,,0.0,,17.954999923706055,,0.0,,18.454999923706055,,17.875,,18.420000076293945,,0.0,,4041400
2009-03-20,,13.641351699829102,,0.0,,17.325000762939453,,0.0,,18.15999984741211,,17.315000534057617,,18.139999389648438,,0.0,,4010400
2009-03-23,,14.7869873046875,,0.0,,18.780000686645508,,0.0,,18.780000686645508,,17.7549991607666,,17.90999984741211,,0.0,,4292200
2009-03-24,,14.27125072479248,,0.0,,18.125,,0.0,,18.71500015258789,,18.049999237060547,,18.510000228881836,,0.0,,3735400
2009-03-25,,14.565162658691406,,0.0,,18.434999465942383,,0.062,,18.78499984741211,,17.684999465942383,,18.209999084472656,,0.0,,4710000
2009-03-26,,15.205130577087402,,0.0,,19.2450008392334,,0.0,,19.25,,18.565000534057617,,18.704999923706055,,0.0,,5373800
2009-03-27,,14.735031127929688,,0.0,,18.649999618530273,,0.0,,19.059999465942383,,18.610000610351562,,18.889999389648438,,0.0,,3160400
2009-03-30,,14.304437637329102,,0.0,,18.104999542236328,,0.0,,18.219999313354492,,17.709999084472656,,18.09000015258789,,0.0,,3212600
2009-03-31,,14.375544548034668,,0.0,,18.19499969482422,,0.0,,18.799999237060547,,18.084999084472656,,18.325000762939453,,0.0,,4402200
2009-04-01,,14.68762493133545,,0.0,,18.59000015258789,,0.0,,18.665000915527344,,17.895000457763672,,17.969999313354492,,0.0,,4494000
2009-04-02,,15.398700714111328,,0.0,,19.489999771118164,,0.0,,19.815000534057617,,19.049999237060547,,19.170000076293945,,0.0,,4180400
2009-04-03,,15.694973945617676,,0.0,,19.864999771118164,,0.0,,19.864999771118164,,19.315000534057617,,19.530000686645508,,0.0,,3349800
2009-04-06,,15.461904525756836,,0.0,,19.56999969482422,,0.0,,19.709999084472656,,19.219999313354492,,19.655000686645508,,0.0,,5024200
2009-04-07,,14.88909912109375,,0.0,,18.844999313354492,,0.0,,19.3799991607666,,18.790000915527344,,19.239999771118164,,0.0,,3236600
2009-04-08,,15.157723426818848,,0.0,,19.184999465942383,,0.0,,19.229999542236328,,18.780000686645508,,18.940000534057617,,0.0,,3247600
2009-04-09,,16.082128524780273,,0.0,,20.354999542236328,,0.0,,20.3799991607666,,19.625,,19.704999923706055,,0.0,,4076000
2009-04-13,,16.129533767700195,,0.0,,20.415000915527344,,0.0,,20.575000762939453,,19.954999923706055,,20.21500015258789,,0.0,,5750000
2009-04-14,,15.619915008544922,,0.0,,19.770000457763672,,0.0,,20.315000534057617,,19.764999389648438,,20.075000762939453,,0.0,,3561000
2009-04-15,,15.884602546691895,,0.0,,20.104999542236328,,0.0,,20.149999618530273,,19.610000610351562,,19.684999465942383,,0.0,,3044800
2009-04-16,,16.323101043701172,,0.0,,20.65999984741211,,0.0,,20.864999771118164,,20.0,,20.350000381469727,,0.0,,6052800
2009-04-17,,16.528522491455078,,0.0,,20.920000076293945,,0.0,,21.174999237060547,,20.55500030517578,,20.7450008392334,,0.0,,3066800
2009-04-20,,15.722636222839355,,0.0,,19.899999618530273,,0.0,,20.645000457763672,,19.8700008392334,,20.540000915527344,,0.0,,7450200
2009-04-21,,16.263839721679688,,0.0,,20.584999084472656,,0.0,,20.65999984741211,,19.684999465942383,,19.770000457763672,,0.0,,6175200
2009-04-22,,16.37840461730957,,0.0,,20.729999542236328,,0.0,,21.219999313354492,,20.200000762939453,,20.264999389648438,,0.0,,7888800
2009-04-23,,16.291494369506836,,0.0,,20.6200008392334,,0.0,,20.799999237060547,,20.21500015258789,,20.729999542236328,,0.0,,5758000
2009-04-24,,16.575925827026367,,0.0,,20.979999542236328,,0.0,,21.329999923706055,,20.594999313354492,,20.78499984741211,,0.0,,4296400
2009-04-27,,16.41001319885254,,0.0,,20.770000457763672,,0.0,,21.079999923706055,,20.565000534057617,,20.709999084472656,,0.0,,2535400
2009-04-28,,16.461362838745117,,0.0,,20.834999084472656,,0.0,,21.219999313354492,,20.479999542236328,,20.5,,0.0,,3397000
2009-04-29,,17.0341739654541,,0.0,,21.559999465942383,,0.0,,21.860000610351562,,20.989999771118164,,21.09000015258789,,0.0,,4172400
2009-04-30,,16.97491455078125,,0.0,,21.485000610351562,,0.0,,22.204999923706055,,21.485000610351562,,21.940000534057617,,0.0,,4512200
2009-05-01,,17.046016693115234,,0.0,,21.575000762939453,,0.0,,21.7450008392334,,21.344999313354492,,21.5,,0.0,,2790400
2009-05-04,,17.658334732055664,,0.0,,22.350000381469727,,0.0,,22.389999389648438,,21.68000030517578,,21.760000228881836,,0.0,,2889800
2009-05-05,,17.54377555847168,,0.0,,22.204999923706055,,0.0,,22.350000381469727,,21.895000457763672,,22.28499984741211,,0.0,,4999000
2009-05-06,,17.59117889404297,,0.0,,22.264999389648438,,0.0,,22.579999923706055,,21.8700008392334,,22.479999542236328,,0.0,,3748000
2009-05-07,,17.28699493408203,,0.0,,21.8799991607666,,0.0,,22.725000381469727,,21.655000686645508,,22.674999237060547,,0.0,,5170000
2009-05-08,,17.82820701599121,,0.0,,22.565000534057617,,0.0,,22.639999389648438,,21.96500015258789,,22.225000381469727,,0.0,,4752200
2009-05-11,,17.484512329101562,,0.0,,22.1299991607666,,0.0,,22.31999969482422,,21.975000381469727,,22.155000686645508,,0.0,,2931600
2009-05-12,,17.207984924316406,,0.0,,21.780000686645508,,0.0,,22.329999923706055,,21.360000610351562,,22.204999923706055,,0.0,,3448200
2009-05-13,,16.394201278686523,,0.0,,20.75,,0.0,,21.420000076293945,,20.69499969482422,,21.375,,0.0,,3509800
2009-05-14,,16.58382797241211,,0.0,,20.989999771118164,,0.0,,21.375,,20.625,,20.770000457763672,,0.0,,3401600
2009-05-15,,16.52061653137207,,0.0,,20.90999984741211,,0.0,,21.260000228881836,,20.7549991607666,,20.940000534057617,,0.0,,3239400
2009-05-18,,17.113178253173828,,0.0,,21.65999984741211,,0.0,,21.7549991607666,,21.125,,21.19499969482422,,0.0,,2263400
2009-05-19,,17.0894775390625,,0.0,,21.6299991607666,,0.0,,21.93000030517578,,21.415000915527344,,21.670000076293945,,0.0,,2555800
2009-05-20,,16.967018127441406,,0.0,,21.475000381469727,,0.0,,22.270000457763672,,21.40999984741211,,21.8700008392334,,0.0,,3372200
2009-05-21,,16.690475463867188,,0.0,,21.125,,0.0,,21.354999542236328,,20.78499984741211,,21.139999389648438,,0.0,,2470000
2009-05-22,,16.508771896362305,,0.0,,20.895000457763672,,0.0,,21.325000762939453,,20.895000457763672,,21.295000076293945,,0.0,,2411200
2009-05-26,,17.3502140045166,,0.0,,21.959999084472656,,0.0,,22.010000228881836,,20.684999465942383,,20.725000381469727,,0.0,,4214000
2009-05-27,,16.978866577148438,,0.0,,21.489999771118164,,0.0,,22.045000076293945,,21.44499969482422,,21.825000762939453,,0.0,,3593200
2009-05-28,,16.982812881469727,,0.0,,21.4950008392334,,0.0,,21.770000457763672,,21.010000228881836,,21.614999771118164,,0.0,,2807800
2009-05-29,,17.290943145751953,,0.0,,21.885000228881836,,0.0,,21.885000228881836,,21.450000762939453,,21.594999313354492,,0.0,,3146400
2009-06-01,,18.029680252075195,,0.0,,22.81999969482422,,0.0,,22.90999984741211,,22.280000686645508,,22.3700008392334,,0.0,,3690000
2009-06-02,,18.21929931640625,,0.0,,23.059999465942383,,0.0,,23.18000030517578,,22.579999923706055,,22.709999084472656,,0.0,,3730800
2009-06-03,,18.017818450927734,,0.0,,22.80500030517578,,0.0,,22.940000534057617,,22.56999969482422,,22.850000381469727,,0.0,,3191800
2009-06-04,,18.373355865478516,,0.0,,23.2549991607666,,0.0,,23.2549991607666,,22.670000076293945,,22.969999313354492,,0.0,,3386400
2009-06-05,,18.353601455688477,,0.0,,23.229999542236328,,0.0,,23.46500015258789,,22.959999084472656,,23.434999465942383,,0.0,,3618600
2009-06-08,,18.11263084411621,,0.0,,22.924999237060547,,0.0,,23.235000610351562,,22.69499969482422,,23.0,,0.0,,3194600
2009-06-09,,18.211400985717773,,0.0,,23.049999237060547,,0.0,,23.2450008392334,,22.93000030517578,,23.094999313354492,,0.0,,2528800
2009-06-10,,18.132383346557617,,0.0,,22.950000762939453,,0.0,,23.315000534057617,,22.510000228881836,,23.28499984741211,,0.0,,2697800
2009-06-11,,18.037572860717773,,0.0,,22.829999923706055,,0.0,,23.229999542236328,,22.829999923706055,,23.0,,0.0,,5601600
2009-06-12,,18.069181442260742,,0.0,,22.8700008392334,,0.0,,22.905000686645508,,22.530000686645508,,22.68000030517578,,0.0,,2452600
2009-06-15,,17.61882209777832,,0.0,,22.299999237060547,,0.0,,22.600000381469727,,22.024999618530273,,22.55500030517578,,0.0,,2826400
2009-06-16,,17.25934600830078,,0.0,,21.844999313354492,,0.0,,22.485000610351562,,21.815000534057617,,22.475000381469727,,0.0,,3877400
2009-06-17,,17.425260543823242,,0.0,,22.05500030517578,,0.0,,22.295000076293945,,21.65999984741211,,21.8799991607666,,0.0,,4151600
2009-06-18,,17.500314712524414,,0.0,,22.149999618530273,,0.0,,22.30500030517578,,21.795000076293945,,22.03499984741211,,0.0,,3086400
2009-06-19,,17.60697364807129,,0.0,,22.28499984741211,,0.0,,22.530000686645508,,22.19499969482422,,22.434999465942383,,0.0,,3104200
2009-06-22,,16.990713119506836,,0.0,,21.5049991607666,,0.0,,22.139999389648438,,21.475000381469727,,22.139999389648438,,0.0,,2954600
2009-06-23,,16.833866119384766,,0.0,,21.25,,0.057,,21.6200008392334,,21.184999465942383,,21.56999969482422,,0.0,,3520400
2009-06-24,,16.95269012451172,,0.0,,21.399999618530273,,0.0,,21.684999465942383,,21.270000457763672,,21.415000915527344,,0.0,,2719000
2009-06-25,,17.39235496520996,,0.0,,21.954999923706055,,0.0,,21.975000381469727,,21.190000534057617,,21.21500015258789,,0.0,,3558000
2009-06-26,,17.590402603149414,,0.0,,22.204999923706055,,0.0,,22.295000076293945,,21.780000686645508,,21.850000381469727,,0.0,,4512400
2009-06-29,,17.630016326904297,,0.0,,22.2549991607666,,0.0,,22.3700008392334,,21.860000610351562,,22.239999771118164,,0.0,,3131400
2009-06-30,,17.598323822021484,,0.0,,22.21500015258789,,0.0,,22.40999984741211,,22.049999237060547,,22.260000228881836,,0.0,,2834000
2009-07-01,,17.903318405151367,,0.0,,22.600000381469727,,0.0,,22.75,,22.325000762939453,,22.344999313354492,,0.0,,2818200
2009-07-02,,17.305213928222656,,0.0,,21.844999313354492,,0.0,,22.295000076293945,,21.7549991607666,,22.295000076293945,,0.0,,2819400
2009-07-06,,17.142818450927734,,0.0,,21.639999389648438,,0.0,,21.764999389648438,,21.295000076293945,,21.614999771118164,,0.0,,3014600
2009-07-07,,16.837820053100586,,0.0,,21.2549991607666,,0.0,,21.68000030517578,,21.235000610351562,,21.604999542236328,,0.0,,2855400
2009-07-08,,16.75465202331543,,0.0,,21.149999618530273,,0.0,,21.40999984741211,,20.78499984741211,,21.325000762939453,,0.0,,4229000
2009-07-09,,16.707115173339844,,0.0,,21.09000015258789,,0.0,,21.315000534057617,,21.040000915527344,,21.274999618530273,,0.0,,3289600
2009-07-10,,16.798213958740234,,0.0,,21.204999923706055,,0.0,,21.280000686645508,,20.860000610351562,,20.96500015258789,,0.0,,2651600
2009-07-13,,17.178466796875,,0.0,,21.684999465942383,,0.0,,21.735000610351562,,20.885000228881836,,21.225000381469727,,0.0,,3794600
2009-07-14,,17.309179306030273,,0.0,,21.850000381469727,,0.0,,21.924999237060547,,21.565000534057617,,21.729999542236328,,0.0,,3142600
2009-07-15,,17.958765029907227,,0.0,,22.670000076293945,,0.0,,22.725000381469727,,22.139999389648438,,22.239999771118164,,0.0,,4084800
2009-07-16,,18.1607666015625,,0.0,,22.924999237060547,,0.0,,23.065000534057617,,22.514999389648438,,22.584999084472656,,0.0,,4318600
2009-07-17,,18.125120162963867,,0.0,,22.8799991607666,,0.0,,23.014999389648438,,22.760000228881836,,22.9950008392334,,0.0,,3404400
2009-07-20,,18.33901023864746,,0.0,,23.149999618530273,,0.0,,23.190000534057617,,22.860000610351562,,22.975000381469727,,0.0,,4057600
2009-07-21,,18.27564239501953,,0.0,,23.06999969482422,,0.0,,23.3700008392334,,22.78499984741211,,23.329999923706055,,0.0,,4810800
2009-07-22,,18.410314559936523,,0.0,,23.239999771118164,,0.0,,23.3700008392334,,22.924999237060547,,22.959999084472656,,0.0,,3182600
2009-07-23,,18.96086883544922,,0.0,,23.934999465942383,,0.0,,24.045000076293945,,23.165000915527344,,23.2450008392334,,0.0,,4101800
2009-07-24,,19.02425765991211,,0.0,,24.014999389648438,,0.0,,24.045000076293945,,23.649999618530273,,23.774999618530273,,0.0,,3708400
2009-07-27,,19.079700469970703,,0.0,,24.084999084472656,,0.0,,24.145000457763672,,23.809999465942383,,24.024999618530273,,0.0,,3199200
2009-07-28,,19.119314193725586,,0.0,,24.135000228881836,,0.0,,24.229999542236328,,23.80500030517578,,23.950000762939453,,0.0,,2622600
2009-07-29,,19.02425765991211,,0.0,,24.014999389648438,,0.0,,24.15999984741211,,23.895000457763672,,24.014999389648438,,0.0,,1980600
2009-07-30,,19.31338882446289,,0.0,,24.3799991607666,,0.0,,24.690000534057617,,24.225000381469727,,24.315000534057617,,0.0,,3366400
2009-07-31,,19.31338882446289,,0.0,,24.3799991607666,,0.0,,24.719999313354492,,24.31999969482422,,24.354999542236328,,0.0,,5769400
2009-08-03,,19.693639755249023,,0.0,,24.860000610351562,,0.0,,24.860000610351562,,24.395000457763672,,24.704999923706055,,0.0,,3225200
2009-08-04,,19.804550170898438,,0.0,,25.0,,0.0,,25.145000457763672,,24.655000686645508,,24.704999923706055,,0.0,,4614600
2009-08-05,,19.61046600341797,,0.0,,24.7549991607666,,0.0,,25.065000534057617,,24.545000076293945,,25.065000534057617,,0.0,,4665600
2009-08-06,,19.35300636291504,,0.0,,24.43000030517578,,0.0,,24.96500015258789,,24.385000228881836,,24.875,,0.0,,5417600
2009-08-07,,19.879798889160156,,0.0,,25.094999313354492,,0.0,,25.395000457763672,,24.709999084472656,,24.84000015258789,,0.0,,3601000
2009-08-10,,19.879798889160156,,0.0,,25.094999313354492,,0.0,,25.264999389648438,,24.905000686645508,,24.9950008392334,,0.0,,2388800
2009-08-11,,19.590667724609375,,0.0,,24.729999542236328,,0.0,,25.03499984741211,,24.584999084472656,,24.975000381469727,,0.0,,5251800
2009-08-12,,19.816425323486328,,0.0,,25.014999389648438,,0.0,,25.354999542236328,,24.71500015258789,,24.739999771118164,,0.0,,3390000
2009-08-13,,19.962984085083008,,0.0,,25.200000762939453,,0.0,,25.31999969482422,,24.844999313354492,,25.2450008392334,,0.0,,3220400
2009-08-14,,19.59461784362793,,0.0,,24.735000610351562,,0.0,,25.204999923706055,,24.450000762939453,,25.19499969482422,,0.0,,3507600
2009-08-17,,19.04801368713379,,0.0,,24.045000076293945,,0.0,,24.295000076293945,,23.989999771118164,,24.2450008392334,,0.0,,3088800
2009-08-18,,19.317352294921875,,0.0,,24.385000228881836,,0.0,,24.459999084472656,,24.059999465942383,,24.184999465942383,,0.0,,2028000
2009-08-19,,19.436187744140625,,0.0,,24.53499984741211,,0.0,,24.614999771118164,,24.030000686645508,,24.05500030517578,,0.0,,1806800
2009-08-20,,19.681758880615234,,0.0,,24.844999313354492,,0.0,,24.905000686645508,,24.424999237060547,,24.53499984741211,,0.0,,2737200
2009-08-21,,20.125377655029297,,0.0,,25.405000686645508,,0.0,,25.540000915527344,,25.024999618530273,,25.125,,0.0,,2153000
2009-08-24,,20.09764862060547,,0.0,,25.3700008392334,,0.0,,25.69499969482422,,25.315000534057617,,25.55500030517578,,0.0,,2461600
2009-08-25,,20.164989471435547,,0.0,,25.454999923706055,,0.0,,25.780000686645508,,25.450000762939453,,25.559999465942383,,0.0,,2472200
2009-08-26,,20.200637817382812,,0.0,,25.5,,0.0,,25.674999237060547,,25.354999542236328,,25.479999542236328,,0.0,,2779600
2009-08-27,,20.180830001831055,,0.0,,25.475000381469727,,0.0,,25.594999313354492,,25.014999389648438,,25.489999771118164,,0.0,,2067600
2009-08-28,,20.10953712463379,,0.0,,25.385000228881836,,0.0,,25.84000015258789,,25.184999465942383,,25.770000457763672,,0.0,,1955200
2009-08-31,,19.772859573364258,,0.0,,24.959999084472656,,0.0,,25.184999465942383,,24.854999542236328,,25.125,,0.0,,1682000
2009-09-01,,19.34507942199707,,0.0,,24.420000076293945,,0.0,,25.350000381469727,,24.395000457763672,,24.815000534057617,,0.0,,2940400
2009-09-02,,19.257944107055664,,0.0,,24.309999465942383,,0.0,,24.540000915527344,,24.280000686645508,,24.350000381469727,,0.0,,2145000
2009-09-03,,19.48767852783203,,0.0,,24.600000381469727,,0.0,,24.600000381469727,,24.100000381469727,,24.450000762939453,,0.0,,1617600
2009-09-04,,19.70155906677246,,0.0,,24.8700008392334,,0.0,,24.90999984741211,,24.364999771118164,,24.565000534057617,,0.0,,1206600
2009-09-08,,19.93921661376953,,0.0,,25.170000076293945,,0.0,,25.170000076293945,,24.825000762939453,,25.139999389648438,,0.0,,1537800
2009-09-09,,20.164989471435547,,0.0,,25.454999923706055,,0.0,,25.625,,25.049999237060547,,25.15999984741211,,0.0,,2343400
2009-09-10,,20.406606674194336,,0.0,,25.760000228881836,,0.0,,25.854999542236328,,25.274999618530273,,25.4950008392334,,0.0,,2296400
2009-09-11,,20.422454833984375,,0.0,,25.780000686645508,,0.0,,26.020000457763672,,25.670000076293945,,25.860000610351562,,0.0,,3830000
2009-09-14,,20.60465431213379,,0.0,,26.010000228881836,,0.0,,26.014999389648438,,25.579999923706055,,25.6299991607666,,0.0,,2779000
2009-09-15,,20.79081916809082,,0.0,,26.2450008392334,,0.0,,26.264999389648438,,25.885000228881836,,26.0049991607666,,0.0,,2737000
2009-09-16,,21.178985595703125,,0.0,,26.735000610351562,,0.0,,26.770000457763672,,26.219999313354492,,26.329999923706055,,0.0,,2891000
2009-09-17,,21.151254653930664,,0.0,,26.700000762939453,,0.0,,26.989999771118164,,26.6200008392334,,26.69499969482422,,0.0,,2222600
2009-09-18,,21.226511001586914,,0.0,,26.795000076293945,,0.0,,26.940000534057617,,26.55500030517578,,26.940000534057617,,0.0,,2443200
2009-09-21,,21.131452560424805,,0.0,,26.674999237060547,,0.0,,26.790000915527344,,26.450000762939453,,26.520000457763672,,0.0,,5796200
